1;org.gudy.azureus2.plugins.PluginManagerDefaults;0
1;org.bouncycastle.crypto.BasicAgreement;0
1;org.gudy.azureus2.core3.predicate.MutableCompositePredicate;0
1;org.gudy.azureus2.core3.predicate.MutableCompositePredicateDecorator;0
1;org.gudy.azureus2.pluginsimpl.remote.RPRequestDispatcher;0
1;org.gudy.azureus2.core3.util.IPToHostNameResolver;0
1;com.aelitis.azureus.plugins.upnp.UPnPMappingManagerListener;0
1;com.aelitis.net.upnp.UPnPListener;0
1;org.bouncycastle.jce.interfaces.BCKeyStore;0
1;org.gudy.azureus2.core3.global.GlobalManagerDownloadWillBeRemovedListener;0
1;org.gudy.azureus2.core3.tracker.server.TRTrackerServerTorrentListener;0
1;org.gudy.azureus2.core3.util.ConcurrentHasherRequestListener;0
1;org.gudy.azureus2.plugins.PluginManagerArgumentHandler;0
1;org.gudy.azureus2.plugins.config.ConfigParameterListener;0
1;org.gudy.azureus2.plugins.ddb.DistributedDatabaseListener;0
1;org.gudy.azureus2.plugins.download.DownloadWillBeRemovedListener;0
1;org.gudy.azureus2.plugins.sharing.ShareResourceWillBeDeletedListener;0
1;org.gudy.azureus2.plugins.torrent.TorrentAttributeListener;0
1;org.gudy.azureus2.plugins.torrent.TorrentManagerListener;0
1;org.gudy.azureus2.plugins.tracker.TrackerPeerListener;0
1;org.gudy.azureus2.plugins.tracker.TrackerTorrentWillBeRemovedListener;0
1;org.gudy.azureus2.plugins.ui.config.ParameterListener;0
1;org.gudy.azureus2.plugins.update.UpdateListener;0
1;org.gudy.azureus2.plugins.update.UpdateProgressListener;0
1;org.gudy.azureus2.plugins.utils.AggregatedListAcceptor;0
1;org.gudy.azureus2.plugins.utils.LocaleListener;0
1;org.gudy.azureus2.plugins.utils.UTTimerEventPerformer;0
1;org.gudy.azureus2.pluginsimpl.update.sf.SFPluginDetailsLoaderListener;0
1;org.gudy.azureus2.ui.swt.components.graphics.ValueFormater;0
1;org.gudy.azureus2.ui.swt.ipchecker.IpSetterCallBack;0
